from_address,to_address,value_eth,timestamp,block_number,root_address,label
0xccbfe19c5a40421163bf29422e7c968395fca2fa,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0.0012,1692696239,17969338,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,0.0,1694931167,18153919,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x4976fb03c32e5b8cfe2b6ccb31c09ba78ebaba41,0.0,1694931263,18153926,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xccbfe19c5a40421163bf29422e7c968395fca2fa,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0.0094,1695450203,18196708,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x150f94b44927f078737562f0fcf3c95c01cc2376,0.0008561026759971,1695456287,18197211,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x1a0ad011913a150f69f6a19df447a0cfd9551054,0.003,1695456479,18197227,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0xa58e81fe9b61b5c3fe2afd33cf304c454abfc7cb,0.0,1696418219,18276800,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0xf8b1378579659d8f7ee5f3c929c2f3e332e41fd6,0.0063672,1697885375,18398194,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x49048044d57e1c92a77f79988d21fa8faf74e97e,0.063,1697885531,18398207,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,0.03017764134126,1698473375,18446818,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x308861a430be4cce5502d0a12724771fc6daf216,0.0111,1703540843,18865507,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x735adbbe72226bd52e818e7181953f42e3b0ff21,0.031,1707114383,19160283,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0x6b0faca7ba905a86f221ceb5ca404f605e5b3131,0.0,1708234895,19252682,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0xc8240e9e32f67d0cc25cc300bd6eac3822d6f920,0.0,1708235147,19252703,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
0xf16d34af1425c7f489683726d3bfbbb8e41d1743,0xf5e2b2aa7a68dc3ce345c2be428b4d8509b7c5b8,0.0,1708235387,19252723,0xf16d34af1425c7f489683726d3bfbbb8e41d1743,legitimate
